layer,head,accuracy,precision,recall,f1
10,19,0.5520845515340929,0.5568740472270601,0.607155883900653,0.5797128344723248
10,20,0.5975743522532514,0.5986994513343097,0.6449748055437141,0.6198296492355072
10,21,0.62802231407736,0.6256900148094849,0.6788686068568358,0.6499771329321686
10,22,0.6459938837920489,0.6504398360413166,0.6623562779224497,0.6557624231524468
10,23,0.5920832073125651,0.5997189219947073,0.6084310810589282,0.603005844143648
10,24,0.6173908660147193,0.6221259504347187,0.6387700190978995,0.6297993850481488
10,25,0.6309554054508183,0.637796524857791,0.6419761919033697,0.6390031341438973
10,26,0.5818207480592801,0.5866258536850623,0.6264520690068274,0.6043274598174454
10,27,0.6371865443425077,0.636299841760028,0.6748297265325005,0.6541045913381817
11,0,0.5854676210639513,0.5829815972934103,0.6660749169777682,0.6200254680947083
11,1,0.6272977786739254,0.631397807742053,0.6528952848864686,0.6406857967588916
11,2,0.6005108041805289,0.6009841151487342,0.6576659939797327,0.626576847868391
11,3,0.6298612091272642,0.6295711587002432,0.672373117946883,0.6490214238782253
11,4,0.6151849984877508,0.622139786486553,0.631666007422778,0.6254643086011594
11,5,0.614448365090567,0.6179364446860802,0.6457401765999787,0.6303871960577359
11,6,0.6107766239876332,0.6116846413512176,0.6570261241723043,0.632071909566027
11,7,0.6371993144470209,0.6490351459684852,0.6370385844198071,0.6413867301737761
11,8,0.5737386161239372,0.5685138470813319,0.6997626883718657,0.6259700449125114
11,9,0.6261948449104413,0.6245530528525715,0.680268358238235,0.6495851850083607
11,10,0.617023893537655,0.6045335870234759,0.727898999796738,0.6593413199683421
11,11,0.5887710454682933,0.5885577237846507,0.6635688800190727,0.6218401181984514
11,12,0.5902429680411332,0.5897204802609979,0.658102131705349,0.6195130224661439
11,13,0.6137238296871325,0.6197138767139746,0.6328294489137114,0.6254888656240889
11,14,0.617378095910206,0.6271567182508471,0.6261333633356958,0.6251122499167618
11,15,0.6331525355378567,0.6346590514372911,0.6648756073025595,0.6487457702793904
11,16,0.628394663440535,0.6281489171132635,0.6702721672171604,0.6475309862778245
11,17,0.5964741069328225,0.5949199835877257,0.6581269060407552,0.6235605420608491
11,18,0.6272957623416339,0.6440155503525894,0.6047302155977174,0.6230385027936948
11,19,0.6360910037974259,0.6410221610163825,0.6554785570540631,0.6472512486829594
11,20,0.6008656786638438,0.602254041667323,0.6541026138656537,0.6252032663576248
11,21,0.5594374432906543,0.5669376978402754,0.5932111667313306,0.5780882885027693
11,22,0.6353718452801022,0.6425829380879116,0.6503304170523384,0.6447554172537502
11,23,0.5909869946567194,0.5943390538307186,0.6325106006522498,0.6116202548426095
11,24,0.5766663306112847,0.5848495544447323,0.6005008718371023,0.5907388638896736
11,25,0.6060227845548947,0.6199428826105693,0.5995366259911583,0.6073040575418099
11,26,0.6052901838222939,0.6150940812961718,0.6118948126336836,0.6123550943786112
11,27,0.5609019726450919,0.5673300812817528,0.6004963930427184,0.5820796137653707
12,0,0.5979567832778842,0.6044119574987743,0.6206039212297794,0.6113199955320926
12,1,0.6372013307793124,0.6408954089889713,0.6620743654718633,0.6500520034747199
12,2,0.5535551298854051,0.5552885575079705,0.6464310620840565,0.5959274073927195
12,3,0.6093154551870148,0.6159529857815353,0.6319630868361216,0.6224587465943784
12,4,0.5715280438216219,0.5733255055204044,0.6296203381447463,0.5992687087276264
12,5,0.633164633531606,0.6342900198364763,0.6658678952962628,0.6482903318520647
12,6,0.5931753873038276,0.5958610870123495,0.636043276419937,0.6140932891784339
12,7,0.5656726148469267,0.5691530865573332,0.6294034603569009,0.5960633594363153
12,8,0.595385959606143,0.6024962972712705,0.6180177155954641,0.6085151119619095
12,9,0.599415935746211,0.6115126971045081,0.5966623340842121,0.6028738879837972
12,10,0.5964741069328225,0.5940248104119277,0.672638936676965,0.6284716574353449
12,11,0.594641260879793,0.5998865184138376,0.6251176258551701,0.6106863245068395
12,12,0.5880397889572201,0.597351765168032,0.603293010846936,0.5983360728639358
12,13,0.596844439963706,0.5973341003538547,0.6480919054650444,0.6202451978209453
